filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
59_04-47-12.812.jpeg,29043,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":221}","{}"
59_04-47-12.812.jpeg,29043,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":229}","{}"
59_04-47-12.812.jpeg,29043,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":140,""cy"":246}","{}"
59_04-47-12.812.jpeg,29043,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":193,""cy"":244}","{}"
59_04-47-13.023.jpeg,28992,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":263}","{}"
59_04-47-13.023.jpeg,28992,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":267}","{}"
59_04-47-13.023.jpeg,28992,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":221}","{}"
59_04-47-13.023.jpeg,28992,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":229}","{}"
59_04-47-13.023.jpeg,28992,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":140,""cy"":246}","{}"
59_04-47-13.023.jpeg,28992,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":193,""cy"":244}","{}"
59_04-47-13.944.jpeg,29054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":263}","{}"
59_04-47-13.944.jpeg,29054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":267}","{}"
59_04-47-13.944.jpeg,29054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":221}","{}"
59_04-47-13.944.jpeg,29054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":229}","{}"
59_04-47-13.944.jpeg,29054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":140,""cy"":246}","{}"
59_04-47-13.944.jpeg,29054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":193,""cy"":244}","{}"
59_04-47-14.408.jpeg,29065,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":263}","{}"
59_04-47-14.408.jpeg,29065,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":267}","{}"
59_04-47-14.408.jpeg,29065,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":221}","{}"
59_04-47-14.408.jpeg,29065,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":229}","{}"
59_04-47-14.408.jpeg,29065,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":140,""cy"":246}","{}"
59_04-47-14.408.jpeg,29065,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":193,""cy"":244}","{}"
59_04-47-14.878.jpeg,29091,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":263}","{}"
59_04-47-14.878.jpeg,29091,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":267}","{}"
59_04-47-14.878.jpeg,29091,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":221}","{}"
59_04-47-14.878.jpeg,29091,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":229}","{}"
59_04-47-14.878.jpeg,29091,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":140,""cy"":246}","{}"
59_04-47-14.878.jpeg,29091,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":193,""cy"":244}","{}"
59_04-47-15.309.jpeg,28978,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":263}","{}"
59_04-47-15.309.jpeg,28978,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":267}","{}"
59_04-47-15.309.jpeg,28978,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":221}","{}"
59_04-47-15.309.jpeg,28978,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":229}","{}"
59_04-47-15.309.jpeg,28978,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":140,""cy"":246}","{}"
59_04-47-15.309.jpeg,28978,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":193,""cy"":244}","{}"
59_04-47-15.553.jpeg,29054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":262}","{}"
59_04-47-15.553.jpeg,29054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":266}","{}"
59_04-47-15.553.jpeg,29054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":221}","{}"
59_04-47-15.553.jpeg,29054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":229}","{}"
59_04-47-15.553.jpeg,29054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":247}","{}"
59_04-47-15.553.jpeg,29054,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":199,""cy"":243}","{}"
59_04-47-16.031.jpeg,28983,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":262}","{}"
59_04-47-16.031.jpeg,28983,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":266}","{}"
59_04-47-16.031.jpeg,28983,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":221}","{}"
59_04-47-16.031.jpeg,28983,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":229}","{}"
59_04-47-16.031.jpeg,28983,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":247}","{}"
59_04-47-16.031.jpeg,28983,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":199,""cy"":243}","{}"
59_04-47-16.471.jpeg,29122,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":262}","{}"
59_04-47-16.471.jpeg,29122,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":266}","{}"
59_04-47-16.471.jpeg,29122,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":221}","{}"
59_04-47-16.471.jpeg,29122,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":229}","{}"
59_04-47-16.471.jpeg,29122,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":247}","{}"
59_04-47-16.471.jpeg,29122,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":199,""cy"":243}","{}"
59_04-47-16.732.jpeg,28969,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":262}","{}"
59_04-47-16.732.jpeg,28969,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":266}","{}"
59_04-47-16.732.jpeg,28969,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":221}","{}"
59_04-47-16.732.jpeg,28969,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":229}","{}"
59_04-47-16.732.jpeg,28969,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":247}","{}"
59_04-47-16.732.jpeg,28969,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":199,""cy"":243}","{}"
59_04-47-16.963.jpeg,28991,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":262}","{}"
59_04-47-16.963.jpeg,28991,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":266}","{}"
59_04-47-16.963.jpeg,28991,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":221}","{}"
59_04-47-16.963.jpeg,28991,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":229}","{}"
59_04-47-16.963.jpeg,28991,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":247}","{}"
59_04-47-16.963.jpeg,28991,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":199,""cy"":243}","{}"
59_04-47-17.181.jpeg,29091,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":262}","{}"
59_04-47-17.181.jpeg,29091,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":266}","{}"
59_04-47-17.181.jpeg,29091,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":221}","{}"
59_04-47-17.181.jpeg,29091,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":229}","{}"
59_04-47-17.181.jpeg,29091,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":247}","{}"
59_04-47-17.181.jpeg,29091,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":199,""cy"":243}","{}"
59_04-47-17.408.jpeg,28939,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":262}","{}"
59_04-47-17.408.jpeg,28939,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":266}","{}"
59_04-47-17.408.jpeg,28939,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":221}","{}"
59_04-47-17.408.jpeg,28939,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":229}","{}"
59_04-47-17.408.jpeg,28939,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":247}","{}"
59_04-47-17.408.jpeg,28939,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":199,""cy"":243}","{}"
59_04-47-17.618.jpeg,29067,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":262}","{}"
59_04-47-17.618.jpeg,29067,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":266}","{}"
59_04-47-17.618.jpeg,29067,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":221}","{}"
59_04-47-17.618.jpeg,29067,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":229}","{}"
59_04-47-17.618.jpeg,29067,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":247}","{}"
59_04-47-17.618.jpeg,29067,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":199,""cy"":243}","{}"
59_04-47-17.863.jpeg,29038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":262}","{}"
59_04-47-17.863.jpeg,29038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":266}","{}"
59_04-47-17.863.jpeg,29038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":221}","{}"
59_04-47-17.863.jpeg,29038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":229}","{}"
59_04-47-17.863.jpeg,29038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":247}","{}"
59_04-47-17.863.jpeg,29038,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":199,""cy"":243}","{}"
59_04-47-18.095.jpeg,28998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":262}","{}"
59_04-47-18.095.jpeg,28998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":266}","{}"
59_04-47-18.095.jpeg,28998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":221}","{}"
59_04-47-18.095.jpeg,28998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":229}","{}"
59_04-47-18.095.jpeg,28998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":247}","{}"
59_04-47-18.095.jpeg,28998,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":199,""cy"":243}","{}"
59_04-47-18.321.jpeg,29057,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":262}","{}"
59_04-47-18.321.jpeg,29057,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":266}","{}"
59_04-47-18.321.jpeg,29057,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":221}","{}"
59_04-47-18.321.jpeg,29057,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":229}","{}"
59_04-47-18.321.jpeg,29057,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":247}","{}"
59_04-47-18.321.jpeg,29057,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":199,""cy"":243}","{}"
59_04-47-18.829.jpeg,28854,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":262}","{}"
59_04-47-18.829.jpeg,28854,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":266}","{}"
59_04-47-18.829.jpeg,28854,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":221}","{}"
59_04-47-18.829.jpeg,28854,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":229}","{}"
59_04-47-18.829.jpeg,28854,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":247}","{}"
59_04-47-18.829.jpeg,28854,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":199,""cy"":243}","{}"
59_04-47-19.545.jpeg,29053,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":262}","{}"
59_04-47-19.545.jpeg,29053,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":266}","{}"
59_04-47-19.545.jpeg,29053,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":221}","{}"
59_04-47-19.545.jpeg,29053,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":229}","{}"
59_04-47-19.545.jpeg,29053,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":247}","{}"
59_04-47-19.545.jpeg,29053,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":199,""cy"":243}","{}"
59_04-47-20.253.jpeg,28900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":262}","{}"
59_04-47-20.253.jpeg,28900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":32,""cy"":266}","{}"
59_04-47-20.253.jpeg,28900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":32,""cy"":221}","{}"
59_04-47-20.253.jpeg,28900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":229}","{}"
59_04-47-20.253.jpeg,28900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":146,""cy"":247}","{}"
59_04-47-20.253.jpeg,28900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":199,""cy"":243}","{}"
59_04-47-20.489.jpeg,28903,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":5,""cy"":261}","{}"
59_04-47-20.489.jpeg,28903,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":31,""cy"":266}","{}"
59_04-47-20.489.jpeg,28903,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":34,""cy"":220}","{}"
59_04-47-20.489.jpeg,28903,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":101,""cy"":229}","{}"
59_04-47-20.489.jpeg,28903,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":151,""cy"":249}","{}"
59_04-47-20.489.jpeg,28903,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":203,""cy"":244}","{}"
59_04-47-20.705.jpeg,29065,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":7,""cy"":263}","{}"
59_04-47-20.705.jpeg,29065,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":31,""cy"":267}","{}"
59_04-47-20.705.jpeg,29065,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":35,""cy"":219}","{}"
59_04-47-20.705.jpeg,29065,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":100,""cy"":229}","{}"
59_04-47-20.705.jpeg,29065,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":154,""cy"":247}","{}"
59_04-47-20.705.jpeg,29065,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":201,""cy"":244}","{}"
59_04-47-20.931.jpeg,29053,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":261}","{}"
59_04-47-20.931.jpeg,29053,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":30,""cy"":265}","{}"
59_04-47-20.931.jpeg,29053,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":34,""cy"":219}","{}"
59_04-47-20.931.jpeg,29053,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":103,""cy"":228}","{}"
59_04-47-20.931.jpeg,29053,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":149,""cy"":248}","{}"
59_04-47-20.931.jpeg,29053,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":203,""cy"":245}","{}"
59_04-47-21.158.jpeg,29021,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":6,""cy"":261}","{}"
59_04-47-21.158.jpeg,29021,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":30,""cy"":265}","{}"
59_04-47-21.158.jpeg,29021,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":34,""cy"":219}","{}"
59_04-47-21.158.jpeg,29021,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":103,""cy"":228}","{}"
