filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
14_18-09-50.185.jpeg,10982,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-50.339.jpeg,10934,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-50.339.jpeg,10934,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-50.339.jpeg,10934,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-50.339.jpeg,10934,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-50.339.jpeg,10934,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-50.339.jpeg,10934,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-50.527.jpeg,10930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-50.527.jpeg,10930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-50.527.jpeg,10930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-50.527.jpeg,10930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-50.527.jpeg,10930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-50.527.jpeg,10930,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-50.845.jpeg,10960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-50.845.jpeg,10960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-50.845.jpeg,10960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-50.845.jpeg,10960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-50.845.jpeg,10960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-50.845.jpeg,10960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-51.180.jpeg,10952,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-51.180.jpeg,10952,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-51.180.jpeg,10952,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-51.180.jpeg,10952,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-51.180.jpeg,10952,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-51.180.jpeg,10952,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-51.517.jpeg,11001,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-51.517.jpeg,11001,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-51.517.jpeg,11001,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-51.517.jpeg,11001,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-51.517.jpeg,11001,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-51.517.jpeg,11001,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-51.677.jpeg,10944,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-51.677.jpeg,10944,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-51.677.jpeg,10944,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-51.677.jpeg,10944,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-51.677.jpeg,10944,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-51.677.jpeg,10944,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-51.832.jpeg,11004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-51.832.jpeg,11004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-51.832.jpeg,11004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-51.832.jpeg,11004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-51.832.jpeg,11004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-51.832.jpeg,11004,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-52.027.jpeg,10889,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-52.027.jpeg,10889,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-52.027.jpeg,10889,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-52.027.jpeg,10889,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-52.027.jpeg,10889,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-52.027.jpeg,10889,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-52.346.jpeg,10943,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-52.346.jpeg,10943,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-52.346.jpeg,10943,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-52.346.jpeg,10943,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-52.346.jpeg,10943,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-52.346.jpeg,10943,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-52.537.jpeg,10951,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-52.537.jpeg,10951,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-52.537.jpeg,10951,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-52.537.jpeg,10951,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-52.537.jpeg,10951,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-52.537.jpeg,10951,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-52.717.jpeg,10864,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-52.717.jpeg,10864,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-52.717.jpeg,10864,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-52.717.jpeg,10864,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-52.717.jpeg,10864,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-52.717.jpeg,10864,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-53.366.jpeg,10916,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-53.366.jpeg,10916,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-53.366.jpeg,10916,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-53.366.jpeg,10916,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-53.366.jpeg,10916,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-53.366.jpeg,10916,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-53.547.jpeg,10914,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-53.547.jpeg,10914,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-53.547.jpeg,10914,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-53.547.jpeg,10914,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-53.547.jpeg,10914,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-53.547.jpeg,10914,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-53.697.jpeg,10960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-53.697.jpeg,10960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-53.697.jpeg,10960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-53.697.jpeg,10960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-53.697.jpeg,10960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-53.697.jpeg,10960,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-53.877.jpeg,10917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-53.877.jpeg,10917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-53.877.jpeg,10917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-53.877.jpeg,10917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-53.877.jpeg,10917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-53.877.jpeg,10917,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-54.400.jpeg,10833,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-54.400.jpeg,10833,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-54.400.jpeg,10833,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-54.400.jpeg,10833,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-54.400.jpeg,10833,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-54.400.jpeg,10833,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-54.730.jpeg,10912,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-54.730.jpeg,10912,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-54.730.jpeg,10912,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-54.730.jpeg,10912,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-54.730.jpeg,10912,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-54.730.jpeg,10912,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-54.913.jpeg,10854,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-54.913.jpeg,10854,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-54.913.jpeg,10854,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-54.913.jpeg,10854,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-54.913.jpeg,10854,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-54.913.jpeg,10854,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-56.241.jpeg,10901,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-56.241.jpeg,10901,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-56.241.jpeg,10901,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-56.241.jpeg,10901,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-56.241.jpeg,10901,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-56.241.jpeg,10901,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-56.797.jpeg,10907,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-56.797.jpeg,10907,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-56.797.jpeg,10907,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-56.797.jpeg,10907,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-56.797.jpeg,10907,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-56.797.jpeg,10907,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-56.967.jpeg,10836,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-56.967.jpeg,10836,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-56.967.jpeg,10836,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-56.967.jpeg,10836,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-56.967.jpeg,10836,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-56.967.jpeg,10836,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-57.137.jpeg,10878,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-57.137.jpeg,10878,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-57.137.jpeg,10878,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-57.137.jpeg,10878,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
14_18-09-57.137.jpeg,10878,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":76,""cy"":203}","{}"
14_18-09-57.137.jpeg,10878,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":39,""cy"":205}","{}"
14_18-09-57.290.jpeg,10900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":218}","{}"
14_18-09-57.290.jpeg,10900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":142,""cy"":216}","{}"
14_18-09-57.290.jpeg,10900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":141,""cy"":192}","{}"
14_18-09-57.290.jpeg,10900,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":105,""cy"":192}","{}"
