filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
4_12-11-49.552.jpeg,10498,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":175,""cy"":185}","{}"
4_12-11-49.739.jpeg,10523,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":5,""cy"":187}","{}"
4_12-11-49.739.jpeg,10523,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":22,""cy"":187}","{}"
4_12-11-49.739.jpeg,10523,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":26,""cy"":154}","{}"
4_12-11-49.739.jpeg,10523,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":82,""cy"":160}","{}"
4_12-11-49.739.jpeg,10523,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":135,""cy"":168}","{}"
4_12-11-49.739.jpeg,10523,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":185}","{}"
4_12-11-50.214.jpeg,10567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":3,""cy"":187}","{}"
4_12-11-50.214.jpeg,10567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":185}","{}"
4_12-11-50.214.jpeg,10567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":155}","{}"
4_12-11-50.214.jpeg,10567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":81,""cy"":158}","{}"
4_12-11-50.214.jpeg,10567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":131,""cy"":170}","{}"
4_12-11-50.214.jpeg,10567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":178,""cy"":188}","{}"
4_12-11-50.377.jpeg,10389,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":3,""cy"":188}","{}"
4_12-11-50.377.jpeg,10389,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":23,""cy"":187}","{}"
4_12-11-50.377.jpeg,10389,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":26,""cy"":156}","{}"
4_12-11-50.377.jpeg,10389,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":82,""cy"":159}","{}"
4_12-11-50.377.jpeg,10389,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":170}","{}"
4_12-11-50.377.jpeg,10389,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":185}","{}"
4_12-11-50.583.jpeg,10555,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":4,""cy"":186}","{}"
4_12-11-50.583.jpeg,10555,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":22,""cy"":188}","{}"
4_12-11-50.583.jpeg,10555,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":27,""cy"":153}","{}"
4_12-11-50.583.jpeg,10555,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":156}","{}"
4_12-11-50.583.jpeg,10555,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":137,""cy"":168}","{}"
4_12-11-50.583.jpeg,10555,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":183}","{}"
4_12-11-50.775.jpeg,10592,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":5,""cy"":184}","{}"
4_12-11-50.775.jpeg,10592,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":186}","{}"
4_12-11-50.775.jpeg,10592,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":27,""cy"":155}","{}"
4_12-11-50.775.jpeg,10592,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":81,""cy"":160}","{}"
4_12-11-50.775.jpeg,10592,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":133,""cy"":169}","{}"
4_12-11-50.775.jpeg,10592,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":183}","{}"
4_12-11-51.040.jpeg,10627,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":4,""cy"":187}","{}"
4_12-11-51.040.jpeg,10627,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":24,""cy"":186}","{}"
4_12-11-51.040.jpeg,10627,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":26,""cy"":154}","{}"
4_12-11-51.040.jpeg,10627,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":82,""cy"":160}","{}"
4_12-11-51.040.jpeg,10627,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":169}","{}"
4_12-11-51.040.jpeg,10627,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":183}","{}"
4_12-11-51.302.jpeg,10587,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":185}","{}"
4_12-11-51.302.jpeg,10587,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":186}","{}"
4_12-11-51.302.jpeg,10587,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":27,""cy"":152}","{}"
4_12-11-51.302.jpeg,10587,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":87,""cy"":160}","{}"
4_12-11-51.302.jpeg,10587,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":171}","{}"
4_12-11-51.302.jpeg,10587,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":185}","{}"
4_12-11-51.731.jpeg,10580,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":4,""cy"":185}","{}"
4_12-11-51.731.jpeg,10580,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":23,""cy"":187}","{}"
4_12-11-51.731.jpeg,10580,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":26,""cy"":154}","{}"
4_12-11-51.731.jpeg,10580,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":80,""cy"":160}","{}"
4_12-11-51.731.jpeg,10580,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":125,""cy"":170}","{}"
4_12-11-51.731.jpeg,10580,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":172,""cy"":184}","{}"
4_12-11-52.159.jpeg,10479,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":3,""cy"":188}","{}"
4_12-11-52.159.jpeg,10479,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":23,""cy"":186}","{}"
4_12-11-52.159.jpeg,10479,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":27,""cy"":151}","{}"
4_12-11-52.159.jpeg,10479,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":80,""cy"":159}","{}"
4_12-11-52.159.jpeg,10479,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":130,""cy"":172}","{}"
4_12-11-52.159.jpeg,10479,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":174,""cy"":184}","{}"
4_12-11-52.379.jpeg,10560,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":4,""cy"":187}","{}"
4_12-11-52.379.jpeg,10560,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":22,""cy"":187}","{}"
4_12-11-52.379.jpeg,10560,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":155}","{}"
4_12-11-52.379.jpeg,10560,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":161}","{}"
4_12-11-52.379.jpeg,10560,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":174}","{}"
4_12-11-52.379.jpeg,10560,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":175,""cy"":180}","{}"
4_12-11-52.534.jpeg,10530,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":187}","{}"
4_12-11-52.534.jpeg,10530,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":188}","{}"
4_12-11-52.534.jpeg,10530,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":24,""cy"":155}","{}"
4_12-11-52.534.jpeg,10530,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":85,""cy"":162}","{}"
4_12-11-52.534.jpeg,10530,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":133,""cy"":173}","{}"
4_12-11-52.534.jpeg,10530,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":173,""cy"":184}","{}"
4_12-11-53.401.jpeg,10444,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":3,""cy"":187}","{}"
4_12-11-53.401.jpeg,10444,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":25,""cy"":188}","{}"
4_12-11-53.401.jpeg,10444,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":26,""cy"":154}","{}"
4_12-11-53.401.jpeg,10444,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":83,""cy"":162}","{}"
4_12-11-53.401.jpeg,10444,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":133,""cy"":174}","{}"
4_12-11-53.401.jpeg,10444,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":174,""cy"":184}","{}"
4_12-11-53.562.jpeg,10471,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":3,""cy"":186}","{}"
4_12-11-53.562.jpeg,10471,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":187}","{}"
4_12-11-53.562.jpeg,10471,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":153}","{}"
4_12-11-53.562.jpeg,10471,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":160}","{}"
4_12-11-53.562.jpeg,10471,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":172}","{}"
4_12-11-53.562.jpeg,10471,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":174,""cy"":186}","{}"
4_12-11-53.948.jpeg,10474,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":0,""cy"":187}","{}"
4_12-11-53.948.jpeg,10474,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":22,""cy"":188}","{}"
4_12-11-53.948.jpeg,10474,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":155}","{}"
4_12-11-53.948.jpeg,10474,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":80,""cy"":159}","{}"
4_12-11-53.948.jpeg,10474,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":133,""cy"":171}","{}"
4_12-11-53.948.jpeg,10474,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":174,""cy"":183}","{}"
4_12-11-54.188.jpeg,10485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":186}","{}"
4_12-11-54.188.jpeg,10485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":19,""cy"":188}","{}"
4_12-11-54.188.jpeg,10485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":153}","{}"
4_12-11-54.188.jpeg,10485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":89,""cy"":160}","{}"
4_12-11-54.188.jpeg,10485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":133,""cy"":168}","{}"
4_12-11-54.188.jpeg,10485,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":183}","{}"
4_12-11-54.407.jpeg,10576,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":188}","{}"
4_12-11-54.407.jpeg,10576,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":188}","{}"
4_12-11-54.407.jpeg,10576,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":24,""cy"":154}","{}"
4_12-11-54.407.jpeg,10576,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":159}","{}"
4_12-11-54.407.jpeg,10576,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":171}","{}"
4_12-11-54.407.jpeg,10576,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":175,""cy"":186}","{}"
4_12-11-54.600.jpeg,10400,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":187}","{}"
4_12-11-54.600.jpeg,10400,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":20,""cy"":187}","{}"
4_12-11-54.600.jpeg,10400,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":24,""cy"":153}","{}"
4_12-11-54.600.jpeg,10400,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":81,""cy"":159}","{}"
4_12-11-54.600.jpeg,10400,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":166}","{}"
4_12-11-54.600.jpeg,10400,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":186}","{}"
4_12-11-54.981.jpeg,10548,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":185}","{}"
4_12-11-54.981.jpeg,10548,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":23,""cy"":186}","{}"
4_12-11-54.981.jpeg,10548,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":152}","{}"
4_12-11-54.981.jpeg,10548,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":80,""cy"":160}","{}"
4_12-11-54.981.jpeg,10548,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":134,""cy"":167}","{}"
4_12-11-54.981.jpeg,10548,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":185}","{}"
4_12-11-55.219.jpeg,10529,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":186}","{}"
4_12-11-55.219.jpeg,10529,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":186}","{}"
4_12-11-55.219.jpeg,10529,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":26,""cy"":153}","{}"
4_12-11-55.219.jpeg,10529,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":83,""cy"":158}","{}"
4_12-11-55.219.jpeg,10529,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":167}","{}"
4_12-11-55.219.jpeg,10529,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":183}","{}"
4_12-11-55.789.jpeg,10498,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":3,""cy"":186}","{}"
4_12-11-55.789.jpeg,10498,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":22,""cy"":186}","{}"
4_12-11-55.789.jpeg,10498,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":151}","{}"
4_12-11-55.789.jpeg,10498,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":82,""cy"":160}","{}"
4_12-11-55.789.jpeg,10498,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":168}","{}"
4_12-11-55.789.jpeg,10498,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":174,""cy"":184}","{}"
4_12-11-55.990.jpeg,10445,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":185}","{}"
4_12-11-55.990.jpeg,10445,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":23,""cy"":185}","{}"
4_12-11-55.990.jpeg,10445,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":25,""cy"":155}","{}"
4_12-11-55.990.jpeg,10445,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":160}","{}"
4_12-11-55.990.jpeg,10445,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":131,""cy"":169}","{}"
4_12-11-55.990.jpeg,10445,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":184}","{}"
4_12-12-00.388.jpeg,10621,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":187}","{}"
4_12-12-00.388.jpeg,10621,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":22,""cy"":188}","{}"
4_12-12-00.388.jpeg,10621,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":26,""cy"":151}","{}"
4_12-12-00.388.jpeg,10621,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":159}","{}"
4_12-12-00.388.jpeg,10621,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":131,""cy"":171}","{}"
4_12-12-00.388.jpeg,10621,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":173,""cy"":184}","{}"
4_12-12-00.610.jpeg,10674,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":0,""cy"":185}","{}"
4_12-12-00.610.jpeg,10674,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":23,""cy"":188}","{}"
4_12-12-00.610.jpeg,10674,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":26,""cy"":152}","{}"
4_12-12-00.610.jpeg,10674,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":79,""cy"":159}","{}"
4_12-12-00.610.jpeg,10674,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":132,""cy"":171}","{}"
4_12-12-00.610.jpeg,10674,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":175,""cy"":184}","{}"
4_12-12-00.780.jpeg,10652,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":185}","{}"
4_12-12-00.780.jpeg,10652,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":23,""cy"":186}","{}"
4_12-12-00.780.jpeg,10652,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":26,""cy"":151}","{}"
4_12-12-00.780.jpeg,10652,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":159}","{}"
