filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20_06-08-57.919.jpeg,10694,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":20,""cy"":205}","{}"
20_06-08-58.086.jpeg,10695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":157,""cy"":213}","{}"
20_06-08-58.086.jpeg,10695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":137,""cy"":213}","{}"
20_06-08-58.086.jpeg,10695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":128,""cy"":181}","{}"
20_06-08-58.086.jpeg,10695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":180}","{}"
20_06-08-58.086.jpeg,10695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":58,""cy"":196}","{}"
20_06-08-58.086.jpeg,10695,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":20,""cy"":204}","{}"
20_06-08-58.274.jpeg,10685,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":155,""cy"":213}","{}"
20_06-08-58.274.jpeg,10685,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":136,""cy"":215}","{}"
20_06-08-58.274.jpeg,10685,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":130,""cy"":182}","{}"
20_06-08-58.274.jpeg,10685,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":96,""cy"":181}","{}"
20_06-08-58.274.jpeg,10685,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":57,""cy"":198}","{}"
20_06-08-58.274.jpeg,10685,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":20,""cy"":203}","{}"
20_06-08-58.423.jpeg,10576,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":156,""cy"":212}","{}"
20_06-08-58.423.jpeg,10576,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":137,""cy"":213}","{}"
20_06-08-58.423.jpeg,10576,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":124,""cy"":179}","{}"
20_06-08-58.423.jpeg,10576,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":182}","{}"
20_06-08-58.423.jpeg,10576,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":63,""cy"":198}","{}"
20_06-08-58.423.jpeg,10576,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":18,""cy"":204}","{}"
20_06-08-58.601.jpeg,10598,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":154,""cy"":213}","{}"
20_06-08-58.601.jpeg,10598,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":137,""cy"":213}","{}"
20_06-08-58.601.jpeg,10598,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":129,""cy"":181}","{}"
20_06-08-58.601.jpeg,10598,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":95,""cy"":182}","{}"
20_06-08-58.601.jpeg,10598,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":60,""cy"":196}","{}"
20_06-08-58.601.jpeg,10598,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":20,""cy"":203}","{}"
20_06-08-58.772.jpeg,10629,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":156,""cy"":212}","{}"
20_06-08-58.772.jpeg,10629,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":138,""cy"":214}","{}"
20_06-08-58.772.jpeg,10629,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":125,""cy"":178}","{}"
20_06-08-58.772.jpeg,10629,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":182}","{}"
20_06-08-58.772.jpeg,10629,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":58,""cy"":198}","{}"
20_06-08-58.772.jpeg,10629,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":20,""cy"":203}","{}"
20_06-08-58.921.jpeg,10670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":154,""cy"":213}","{}"
20_06-08-58.921.jpeg,10670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":135,""cy"":213}","{}"
20_06-08-58.921.jpeg,10670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":129,""cy"":181}","{}"
20_06-08-58.921.jpeg,10670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":183}","{}"
20_06-08-58.921.jpeg,10670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":61,""cy"":198}","{}"
20_06-08-58.921.jpeg,10670,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":20,""cy"":204}","{}"
20_06-08-59.130.jpeg,10635,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":156,""cy"":213}","{}"
20_06-08-59.130.jpeg,10635,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":135,""cy"":213}","{}"
20_06-08-59.130.jpeg,10635,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":129,""cy"":182}","{}"
20_06-08-59.130.jpeg,10635,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":182}","{}"
20_06-08-59.130.jpeg,10635,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":59,""cy"":197}","{}"
20_06-08-59.130.jpeg,10635,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":19,""cy"":204}","{}"
20_06-08-59.305.jpeg,10685,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":156,""cy"":214}","{}"
20_06-08-59.305.jpeg,10685,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":139,""cy"":214}","{}"
20_06-08-59.305.jpeg,10685,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":135,""cy"":184}","{}"
20_06-08-59.305.jpeg,10685,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":183}","{}"
20_06-08-59.305.jpeg,10685,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":58,""cy"":198}","{}"
20_06-08-59.305.jpeg,10685,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":24,""cy"":202}","{}"
20_06-08-59.460.jpeg,10593,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":159,""cy"":212}","{}"
20_06-08-59.460.jpeg,10593,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":138,""cy"":214}","{}"
20_06-08-59.460.jpeg,10593,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":132,""cy"":184}","{}"
20_06-08-59.460.jpeg,10593,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":95,""cy"":183}","{}"
20_06-08-59.460.jpeg,10593,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":59,""cy"":199}","{}"
20_06-08-59.460.jpeg,10593,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":23,""cy"":202}","{}"
20_06-08-59.629.jpeg,10628,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":156,""cy"":214}","{}"
20_06-08-59.629.jpeg,10628,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":137,""cy"":213}","{}"
20_06-08-59.629.jpeg,10628,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":133,""cy"":184}","{}"
20_06-08-59.629.jpeg,10628,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":185}","{}"
20_06-08-59.629.jpeg,10628,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":63,""cy"":200}","{}"
20_06-08-59.629.jpeg,10628,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":20,""cy"":206}","{}"
20_06-08-59.785.jpeg,10683,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":155,""cy"":211}","{}"
20_06-08-59.785.jpeg,10683,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":137,""cy"":213}","{}"
20_06-08-59.785.jpeg,10683,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":132,""cy"":184}","{}"
20_06-08-59.785.jpeg,10683,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":184}","{}"
20_06-08-59.785.jpeg,10683,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":61,""cy"":199}","{}"
20_06-08-59.785.jpeg,10683,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":23,""cy"":205}","{}"
20_06-08-59.945.jpeg,10660,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":156,""cy"":213}","{}"
20_06-08-59.945.jpeg,10660,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":136,""cy"":214}","{}"
20_06-08-59.945.jpeg,10660,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":132,""cy"":183}","{}"
20_06-08-59.945.jpeg,10660,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":95,""cy"":182}","{}"
20_06-08-59.945.jpeg,10660,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":62,""cy"":197}","{}"
20_06-08-59.945.jpeg,10660,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":20,""cy"":203}","{}"
20_06-09-00.130.jpeg,10573,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":213}","{}"
20_06-09-00.130.jpeg,10573,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":135,""cy"":211}","{}"
20_06-09-00.130.jpeg,10573,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":135,""cy"":181}","{}"
20_06-09-00.130.jpeg,10573,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":182}","{}"
20_06-09-00.130.jpeg,10573,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":62,""cy"":197}","{}"
20_06-09-00.130.jpeg,10573,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":19,""cy"":203}","{}"
20_06-09-00.296.jpeg,10627,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":161,""cy"":213}","{}"
20_06-09-00.296.jpeg,10627,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":139,""cy"":212}","{}"
20_06-09-00.296.jpeg,10627,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":135,""cy"":182}","{}"
20_06-09-00.296.jpeg,10627,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":95,""cy"":183}","{}"
20_06-09-00.296.jpeg,10627,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":61,""cy"":197}","{}"
20_06-09-00.296.jpeg,10627,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":20,""cy"":203}","{}"
20_06-09-00.467.jpeg,10624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":156,""cy"":212}","{}"
20_06-09-00.467.jpeg,10624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":137,""cy"":213}","{}"
20_06-09-00.467.jpeg,10624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":130,""cy"":180}","{}"
20_06-09-00.467.jpeg,10624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":93,""cy"":183}","{}"
20_06-09-00.467.jpeg,10624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":61,""cy"":197}","{}"
20_06-09-00.467.jpeg,10624,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":22,""cy"":204}","{}"
20_06-09-00.617.jpeg,10687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":159,""cy"":214}","{}"
20_06-09-00.617.jpeg,10687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":140,""cy"":214}","{}"
20_06-09-00.617.jpeg,10687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":130,""cy"":181}","{}"
20_06-09-00.617.jpeg,10687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":92,""cy"":180}","{}"
20_06-09-00.617.jpeg,10687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":57,""cy"":196}","{}"
20_06-09-00.617.jpeg,10687,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":24,""cy"":205}","{}"
20_06-09-00.781.jpeg,10661,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":157,""cy"":212}","{}"
20_06-09-00.781.jpeg,10661,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":137,""cy"":213}","{}"
20_06-09-00.781.jpeg,10661,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":129,""cy"":181}","{}"
20_06-09-00.781.jpeg,10661,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":93,""cy"":181}","{}"
20_06-09-00.781.jpeg,10661,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":60,""cy"":199}","{}"
20_06-09-00.781.jpeg,10661,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":21,""cy"":205}","{}"
20_06-09-00.949.jpeg,10658,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":215}","{}"
20_06-09-00.949.jpeg,10658,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":137,""cy"":214}","{}"
20_06-09-00.949.jpeg,10658,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":130,""cy"":180}","{}"
20_06-09-00.949.jpeg,10658,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":180}","{}"
20_06-09-00.949.jpeg,10658,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":62,""cy"":200}","{}"
20_06-09-00.949.jpeg,10658,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":21,""cy"":205}","{}"
20_06-09-01.131.jpeg,10675,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":159,""cy"":214}","{}"
20_06-09-01.131.jpeg,10675,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":137,""cy"":213}","{}"
20_06-09-01.131.jpeg,10675,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":130,""cy"":181}","{}"
20_06-09-01.131.jpeg,10675,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":180}","{}"
20_06-09-01.131.jpeg,10675,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":57,""cy"":199}","{}"
20_06-09-01.131.jpeg,10675,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":22,""cy"":204}","{}"
20_06-09-01.290.jpeg,10632,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":214}","{}"
20_06-09-01.290.jpeg,10632,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":138,""cy"":213}","{}"
20_06-09-01.290.jpeg,10632,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":133,""cy"":182}","{}"
20_06-09-01.290.jpeg,10632,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":182}","{}"
20_06-09-01.290.jpeg,10632,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":59,""cy"":198}","{}"
20_06-09-01.290.jpeg,10632,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":24,""cy"":203}","{}"
20_06-09-01.455.jpeg,10622,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":159,""cy"":214}","{}"
20_06-09-01.455.jpeg,10622,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":138,""cy"":214}","{}"
20_06-09-01.455.jpeg,10622,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":131,""cy"":179}","{}"
20_06-09-01.455.jpeg,10622,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":90,""cy"":181}","{}"
20_06-09-01.455.jpeg,10622,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":60,""cy"":199}","{}"
20_06-09-01.455.jpeg,10622,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":26,""cy"":202}","{}"
20_06-09-01.627.jpeg,10626,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":213}","{}"
20_06-09-01.627.jpeg,10626,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":139,""cy"":213}","{}"
20_06-09-01.627.jpeg,10626,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":133,""cy"":182}","{}"
20_06-09-01.627.jpeg,10626,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":95,""cy"":182}","{}"
20_06-09-01.627.jpeg,10626,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":62,""cy"":198}","{}"
20_06-09-01.627.jpeg,10626,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":24,""cy"":203}","{}"
20_06-09-01.777.jpeg,10505,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":158,""cy"":212}","{}"
20_06-09-01.777.jpeg,10505,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":137,""cy"":214}","{}"
20_06-09-01.777.jpeg,10505,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":131,""cy"":180}","{}"
20_06-09-01.777.jpeg,10505,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":94,""cy"":181}","{}"
20_06-09-01.777.jpeg,10505,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":63,""cy"":198}","{}"
20_06-09-01.777.jpeg,10505,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":22,""cy"":205}","{}"
20_06-09-01.953.jpeg,10567,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":157,""cy"":212}","{}"
