filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
35_13-36-28.599.jpeg,36483,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":20,""cy"":210}","{}"
35_13-36-28.599.jpeg,36483,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":80,""cy"":222}","{}"
35_13-36-28.599.jpeg,36483,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":124,""cy"":230}","{}"
35_13-36-28.599.jpeg,36483,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":175,""cy"":238}","{}"
35_13-36-28.765.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":242}","{}"
35_13-36-28.765.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":19,""cy"":243}","{}"
35_13-36-28.765.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":20,""cy"":211}","{}"
35_13-36-28.765.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":84,""cy"":223}","{}"
35_13-36-28.765.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":126,""cy"":229}","{}"
35_13-36-28.765.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":237}","{}"
35_13-36-28.994.jpeg,36441,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":244}","{}"
35_13-36-28.994.jpeg,36441,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":244}","{}"
35_13-36-28.994.jpeg,36441,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":19,""cy"":209}","{}"
35_13-36-28.994.jpeg,36441,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":79,""cy"":220}","{}"
35_13-36-28.994.jpeg,36441,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":123,""cy"":231}","{}"
35_13-36-28.994.jpeg,36441,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":175,""cy"":238}","{}"
35_13-36-29.173.jpeg,36417,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":243}","{}"
35_13-36-29.173.jpeg,36417,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":20,""cy"":243}","{}"
35_13-36-29.173.jpeg,36417,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":21,""cy"":209}","{}"
35_13-36-29.173.jpeg,36417,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":79,""cy"":221}","{}"
35_13-36-29.173.jpeg,36417,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":125,""cy"":228}","{}"
35_13-36-29.173.jpeg,36417,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":236}","{}"
35_13-36-29.361.jpeg,36504,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":245}","{}"
35_13-36-29.361.jpeg,36504,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":244}","{}"
35_13-36-29.361.jpeg,36504,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":20,""cy"":211}","{}"
35_13-36-29.361.jpeg,36504,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":77,""cy"":223}","{}"
35_13-36-29.361.jpeg,36504,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":125,""cy"":231}","{}"
35_13-36-29.361.jpeg,36504,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":174,""cy"":237}","{}"
35_13-36-29.574.jpeg,36493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":2,""cy"":243}","{}"
35_13-36-29.574.jpeg,36493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":19,""cy"":243}","{}"
35_13-36-29.574.jpeg,36493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":21,""cy"":211}","{}"
35_13-36-29.574.jpeg,36493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":78,""cy"":222}","{}"
35_13-36-29.574.jpeg,36493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":126,""cy"":229}","{}"
35_13-36-29.574.jpeg,36493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":175,""cy"":236}","{}"
35_13-36-29.836.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":244}","{}"
35_13-36-29.836.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":244}","{}"
35_13-36-29.836.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":20,""cy"":210}","{}"
35_13-36-29.836.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":79,""cy"":219}","{}"
35_13-36-29.836.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":123,""cy"":230}","{}"
35_13-36-29.836.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":238}","{}"
35_13-36-30.073.jpeg,36525,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":245}","{}"
35_13-36-30.073.jpeg,36525,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":244}","{}"
35_13-36-30.073.jpeg,36525,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":21,""cy"":211}","{}"
35_13-36-30.073.jpeg,36525,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":80,""cy"":221}","{}"
35_13-36-30.073.jpeg,36525,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":124,""cy"":230}","{}"
35_13-36-30.073.jpeg,36525,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":236}","{}"
35_13-36-30.277.jpeg,36502,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":244}","{}"
35_13-36-30.277.jpeg,36502,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":245}","{}"
35_13-36-30.277.jpeg,36502,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":20,""cy"":212}","{}"
35_13-36-30.277.jpeg,36502,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":78,""cy"":220}","{}"
35_13-36-30.277.jpeg,36502,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":125,""cy"":231}","{}"
35_13-36-30.277.jpeg,36502,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":238}","{}"
35_13-36-30.471.jpeg,36489,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":0,""cy"":244}","{}"
35_13-36-30.471.jpeg,36489,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":20,""cy"":244}","{}"
35_13-36-30.471.jpeg,36489,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":20,""cy"":210}","{}"
35_13-36-30.471.jpeg,36489,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":79,""cy"":223}","{}"
35_13-36-30.471.jpeg,36489,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":124,""cy"":229}","{}"
35_13-36-30.471.jpeg,36489,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":175,""cy"":239}","{}"
35_13-36-30.648.jpeg,36493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":243}","{}"
35_13-36-30.648.jpeg,36493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":19,""cy"":244}","{}"
35_13-36-30.648.jpeg,36493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":21,""cy"":211}","{}"
35_13-36-30.648.jpeg,36493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":81,""cy"":221}","{}"
35_13-36-30.648.jpeg,36493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":126,""cy"":229}","{}"
35_13-36-30.648.jpeg,36493,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":236}","{}"
35_13-36-30.821.jpeg,36453,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":243}","{}"
35_13-36-30.821.jpeg,36453,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":20,""cy"":243}","{}"
35_13-36-30.821.jpeg,36453,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":21,""cy"":212}","{}"
35_13-36-30.821.jpeg,36453,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":77,""cy"":221}","{}"
35_13-36-30.821.jpeg,36453,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":125,""cy"":230}","{}"
35_13-36-30.821.jpeg,36453,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":177,""cy"":236}","{}"
35_13-36-31.003.jpeg,36479,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":244}","{}"
35_13-36-31.003.jpeg,36479,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":243}","{}"
35_13-36-31.003.jpeg,36479,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":19,""cy"":211}","{}"
35_13-36-31.003.jpeg,36479,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":83,""cy"":226}","{}"
35_13-36-31.003.jpeg,36479,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":127,""cy"":231}","{}"
35_13-36-31.003.jpeg,36479,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":175,""cy"":236}","{}"
35_13-36-31.255.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":0,""cy"":244}","{}"
35_13-36-31.255.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":245}","{}"
35_13-36-31.255.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":21,""cy"":212}","{}"
35_13-36-31.255.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":82,""cy"":221}","{}"
35_13-36-31.255.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":125,""cy"":232}","{}"
35_13-36-31.255.jpeg,36477,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":239}","{}"
35_13-36-31.448.jpeg,36443,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":0,""cy"":245}","{}"
35_13-36-31.448.jpeg,36443,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":22,""cy"":244}","{}"
35_13-36-31.448.jpeg,36443,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":20,""cy"":212}","{}"
35_13-36-31.448.jpeg,36443,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":79,""cy"":219}","{}"
35_13-36-31.448.jpeg,36443,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":125,""cy"":231}","{}"
35_13-36-31.448.jpeg,36443,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":235}","{}"
35_13-36-31.638.jpeg,36506,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":245}","{}"
35_13-36-31.638.jpeg,36506,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":244}","{}"
35_13-36-31.638.jpeg,36506,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":21,""cy"":213}","{}"
35_13-36-31.638.jpeg,36506,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":79,""cy"":222}","{}"
35_13-36-31.638.jpeg,36506,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":129,""cy"":231}","{}"
35_13-36-31.638.jpeg,36506,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":235}","{}"
35_13-36-31.883.jpeg,36517,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":244}","{}"
35_13-36-31.883.jpeg,36517,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":20,""cy"":244}","{}"
35_13-36-31.883.jpeg,36517,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":19,""cy"":212}","{}"
35_13-36-31.883.jpeg,36517,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":86,""cy"":224}","{}"
35_13-36-31.883.jpeg,36517,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":125,""cy"":231}","{}"
35_13-36-31.883.jpeg,36517,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":236}","{}"
35_13-36-32.082.jpeg,36489,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":244}","{}"
35_13-36-32.082.jpeg,36489,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":20,""cy"":243}","{}"
35_13-36-32.082.jpeg,36489,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":20,""cy"":213}","{}"
35_13-36-32.082.jpeg,36489,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":76,""cy"":221}","{}"
35_13-36-32.082.jpeg,36489,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":123,""cy"":232}","{}"
35_13-36-32.082.jpeg,36489,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":175,""cy"":236}","{}"
35_13-36-32.344.jpeg,36478,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":244}","{}"
35_13-36-32.344.jpeg,36478,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":19,""cy"":244}","{}"
35_13-36-32.344.jpeg,36478,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":20,""cy"":214}","{}"
35_13-36-32.344.jpeg,36478,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":77,""cy"":222}","{}"
35_13-36-32.344.jpeg,36478,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":122,""cy"":230}","{}"
35_13-36-32.344.jpeg,36478,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":175,""cy"":236}","{}"
35_13-36-32.536.jpeg,36544,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":243}","{}"
35_13-36-32.536.jpeg,36544,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":20,""cy"":245}","{}"
35_13-36-32.536.jpeg,36544,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":20,""cy"":212}","{}"
35_13-36-32.536.jpeg,36544,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":83,""cy"":226}","{}"
35_13-36-32.536.jpeg,36544,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":123,""cy"":231}","{}"
35_13-36-32.536.jpeg,36544,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":175,""cy"":236}","{}"
35_13-36-32.715.jpeg,36441,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":244}","{}"
35_13-36-32.715.jpeg,36441,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":19,""cy"":244}","{}"
35_13-36-32.715.jpeg,36441,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":20,""cy"":212}","{}"
35_13-36-32.715.jpeg,36441,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":82,""cy"":228}","{}"
35_13-36-32.715.jpeg,36441,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":122,""cy"":233}","{}"
35_13-36-32.715.jpeg,36441,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":175,""cy"":233}","{}"
35_13-36-32.905.jpeg,36480,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":0,""cy"":244}","{}"
35_13-36-32.905.jpeg,36480,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":20,""cy"":244}","{}"
35_13-36-32.905.jpeg,36480,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":19,""cy"":211}","{}"
35_13-36-32.905.jpeg,36480,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":78,""cy"":222}","{}"
35_13-36-32.905.jpeg,36480,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":123,""cy"":234}","{}"
35_13-36-32.905.jpeg,36480,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":234}","{}"
35_13-36-33.142.jpeg,36454,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":0,""cy"":244}","{}"
35_13-36-33.142.jpeg,36454,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":21,""cy"":245}","{}"
35_13-36-33.142.jpeg,36454,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":20,""cy"":212}","{}"
35_13-36-33.142.jpeg,36454,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":74,""cy"":221}","{}"
35_13-36-33.142.jpeg,36454,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,4,"{""name"":""point"",""cx"":125,""cy"":233}","{}"
35_13-36-33.142.jpeg,36454,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,5,"{""name"":""point"",""cx"":176,""cy"":240}","{}"
35_13-36-33.479.jpeg,36429,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,0,"{""name"":""point"",""cx"":1,""cy"":244}","{}"
35_13-36-33.479.jpeg,36429,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,1,"{""name"":""point"",""cx"":20,""cy"":245}","{}"
35_13-36-33.479.jpeg,36429,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,2,"{""name"":""point"",""cx"":19,""cy"":212}","{}"
35_13-36-33.479.jpeg,36429,"{""caption"":"""",""public_domain"":""no"",""image_url"":""""}",6,3,"{""name"":""point"",""cx"":77,""cy"":223}","{}"
